Date,Open,High,Low,Close,Volume,Date_str
2022-08-09,116.0358421530729,116.21414578212966,114.61932097708862,115.53064727783203,19086500,2022-08-09
2022-08-10,117.66038238300267,119.78021020816774,117.29387482772803,118.57170867919922,30930400,2022-08-10
2022-08-11,120.1368212493172,120.34484089581902,117.44245858656527,117.71981811523438,24293700,2022-08-11
2022-08-12,119.1264296615191,120.53304290771484,118.33396744979994,120.53304290771484,19096300,2022-08-12
2022-08-15,119.98822567992796,121.14720300149365,119.47313052616087,120.92927551269531,19494800,2022-08-15
2022-08-16,120.37454519947742,121.27597113744898,119.50284282881232,120.55284881591797,19041200,2022-08-16
2022-08-17,118.98776077131538,120.14673062684432,118.25473051343378,118.42313385009766,22847000,2022-08-17
2022-08-18,118.30426215122462,119.68115951171039,117.60095546444617,119.03728485107422,17987700,2022-08-18
2022-08-19,117.9377392404507,118.02689483126161,115.65942355139303,116.10517883300781,21809500,2022-08-19
2022-08-22,114.11413536597259,114.54008253899451,112.77686181822305,113.1631851196289,21456600,2022-08-22
2022-08-23,112.41033541234246,113.92591234989574,112.36080369174447,112.78675079345703,15870400,2022-08-23
2022-08-24,112.43015856175212,113.69809218038822,111.80609960937106,112.61837005615234,17734600,2022-08-24
2022-08-25,113.16316633053552,115.61979306048023,113.03439443727451,115.55045318603516,16956800,2022-08-25
2022-08-26,113.63864552506944,114.03487661925666,109.15134671028687,109.2999267578125,37245700,2022-08-26
2022-08-29,108.95323007744102,109.90418019250721,107.77445217888464,108.38860321044922,21191200,2022-08-29
2022-08-30,109.13152576057584,109.45841696440027,106.78387043260568,107.91312408447266,27513300,2022-08-30
2022-08-31,109.60701580275753,109.80512758191875,107.11076506343836,107.19992065429688,28627000,2022-08-31
2022-09-01,107.25935215267644,109.40889593174482,106.34802588101795,108.7055892944336,28360900,2022-09-01
2022-09-02,109.54756736557177,109.69615496666863,106.24896192011391,106.8333969116211,24160700,2022-09-02
2022-09-06,106.28859410286454,107.01170889666186,104.7829173782116,105.80320739746094,25068300,2022-09-06
2022-09-07,106.05085594393181,108.94333792914485,105.8923680249707,108.41832733154297,23167000,2022-09-07
2022-09-08,107.02162214412529,108.56691525636909,106.14991969368934,107.35841369628906,24238300,2022-09-08
2022-09-09,108.04190122135259,109.94380140559007,107.99236950049534,109.60700988769531,23197700,2022-09-09
2022-09-12,109.94381249512503,110.56787898796314,108.89380641286198,109.8150405883789,22966800,2022-09-12
2022-09-13,106.78387833563288,107.2791653268789,103.10884221000528,103.33667755126953,38172900,2022-09-13
2022-09-14,103.58432964430956,104.28763632335523,102.68291117531426,104.0102767944336,26395100,2022-09-14
2022-09-15,103.04941765722538,104.27772736843421,101.38525294374102,101.93997955322266,34188300,2022-09-15
2022-09-16,101.10789415037412,102.15790023712232,99.98854818162332,101.83101654052734,42797200,2022-09-16
2022-09-19,100.79090754857049,102.3560163297047,100.59279576557026,102.09846496582031,23036800,2022-09-19
2022-09-20,101.11778740955236,101.40505475280146,99.57248695767865,100.1866455078125,26517100,2022-09-20
2022-09-21,100.71165611559576,101.91024974095512,98.33427701945793,98.34418487548828,31487300,2022-09-21
2022-09-22,97.88852564747053,100.28571299374859,97.8588096356747,99.19608306884766,34298600,2022-09-22
2022-09-23,98.6908830045893,98.72060657230172,96.55124713555664,97.80927276611328,31625400,2022-09-23
2022-09-26,97.17532716176933,98.9385480222809,96.87815943731849,97.24466705322266,27072700,2022-09-26
2022-09-27,98.49277122014274,99.0573980869391,95.95690424751061,96.58096313476562,30072800,2022-09-27
2022-09-28,96.72955443737825,99.75080065991985,96.19464356038361,99.10693359375,32466300,2022-09-28
2022-09-29,97.71022581973406,97.71022581973406,95.05548700550042,96.50172424316406,31047200,2022-09-29
2022-09-30,96.13521832147143,97.96777887388245,94.65925748807376,94.7484130859375,32941500,2022-09-30
2022-10-03,95.84794390746448,98.35409495883162,95.61020070223094,97.71022033691406,27982000,2022-10-03
2022-10-04,99.4932599642057,100.88005758771709,99.43382038214075,100.68194580078125,28850800,2022-10-04
2022-10-05,98.88901332468096,100.96921740441856,97.86872322008227,100.47393035888672,22176900,2022-10-05
2022-10-06,99.73098951026391,101.95978098541211,99.6418339213685,100.4640121459961,22324000,2022-10-06
2022-10-07,98.90880951525219,99.58240011798391,97.37342439434227,97.74983978271484,27502800,2022-10-07
2022-10-10,98.06681465997583,98.16587053702547,96.09557474401589,96.93756103515625,18225100,2022-10-10
2022-10-11,96.51162818804231,98.31447262301143,95.40218255210743,96.26398468017578,26507100,2022-10-11
2022-10-12,96.3828523219572,97.81918158553775,95.82812574805676,96.64039611816406,21876400,2022-10-12
2022-10-13,94.25311840728581,98.83947334531618,93.49037218865715,98.12625885009766,34574500,2022-10-13
2022-10-14,99.04749527967141,99.74090163611203,95.4616221229326,95.64982604980469,25410700,2022-10-14
2022-10-17,97.92814929391774,99.97863723546732,97.89843328218922,99.0276870727539,28419200,2022-10-17
2022-10-18,102.15788442225929,102.49468348090441,99.0276748025341,99.82012939453125,24060700,2022-10-18
2022-10-19,99.06731041769221,100.06778474217612,97.98758079988396,98.69088745117188,23811100,2022-10-19
2022-10-20,99.05740308448243,101.35553453374322,98.45315232106869,99.0276870727539,25323200,2022-10-20
2022-10-21,96.92766115141708,100.35504617005535,96.79888925641042,100.17674255371094,32458700,2022-10-21
2022-10-24,100.84042777161125,101.78146996975107,99.03758354500583,101.55363464355469,27176400,2022-10-24
2022-10-25,101.930061923768,103.83196211183454,101.75175830879428,103.49517059326172,40611400,2022-10-25
2022-10-26,95.52105546451727,97.38333194848032,93.79745874225998,94.03519439697266,88114100,2022-10-26
2022-10-27,93.62904644695233,94.53047236921812,90.9346916507101,91.3507308959961,60710900,2022-10-27
2022-10-28,91.40025834019883,95.63992134750747,91.2615785867917,95.38236999511719,43697300,2022-10-28
2022-10-31,94.52058204516372,95.1248328714554,93.09416043140119,93.6191635131836,31675000,2022-10-31
2022-11-01,94.55027964071681,95.12481434026306,89.51816976437351,89.61722564697266,47161400,2022-11-01
2022-11-02,90.0827948258783,90.32053045090788,86.06105956611515,86.15021514892578,57038300,2022-11-02
2022-11-03,85.50634332478795,85.70445509240571,82.55442961941449,82.64358520507812,61288000,2022-11-03
2022-11-04,84.5950155815513,85.8233251451628,82.92094321259124,85.7638931274414,51124900,2022-11-04
2022-11-07,86.45730530667177,88.06203805206351,86.03135814596484,87.65589904785156,34078900,2022-11-07
2022-11-08,88.0620346069336,89.46864794494398,86.7643774616038,88.0620346069336,30429000,2022-11-08
2022-11-09,87.616271304768,88.59694505123552,86.4573014852848,86.4969253540039,31769100,2022-11-09
2022-11-10,91.38043976059588,93.50026724366884,90.74647308663829,93.05451202392578,51620100,2022-11-10
2022-11-11,93.79745509098437,96.01633874938153,93.03470887381417,95.5012435913086,33090500,2022-11-11
2022-11-14,94.19368469847873,95.87766515214163,93.61915748150425,94.79793548583984,30179500,2022-11-14
2022-11-15,97.33380422522976,99.19608064116606,95.79841148852762,97.5121078491211,41640800,2022-11-15
2022-11-16,96.9772010829533,98.70079781521773,96.71964971365578,97.91824340820312,29105200,2022-11-16
2022-11-17,96.0559715648573,98.34419531457297,95.87766792478331,97.43286895751953,26052600,2022-11-17
2022-11-18,97.8389927582132,97.96777221776902,95.46162115308442,96.51162719726562,28342300,2022-11-18
2022-11-21,96.37294795051915,97.47248572459458,94.4611397769671,94.6988754272461,21647400,2022-11-21
2022-11-22,95.0455707019559,96.30360389329707,93.16348617912884,96.13520812988281,23438500,2022-11-22
2022-11-23,96.17481715253768,97.8290813234833,96.17481715253768,97.53190612792969,18868100,2022-11-23
2022-11-25,97.31399022022332,97.71022134220922,96.48191166578498,96.54134368896484,9701400,2022-11-25
2022-11-28,96.1253119375641,96.66022286050219,94.70879066686162,95.14464569091797,26237500,2022-11-28
2022-11-29,94.82765839860214,95.21398167866465,93.22292569547149,94.2927474975586,20061700,2022-11-29
2022-11-30,93.92622347217593,100.08759477077614,93.52999237293703,100.0380630493164,43647500,2022-11-30
2022-12-01,100.06777905920039,101.28618836680111,99.30504042808617,100.0380630493164,28687100,2022-12-01
2022-12-02,98.11635835101946,99.82013929364201,97.96777073857241,99.49325561523438,21480700,2022-12-02
2022-12-05,98.46305725876209,100.42438954950684,98.0668261466735,98.54230499267578,24405100,2022-12-05
2022-12-06,98.3640036262318,98.83947492565986,95.51114559974337,96.06587219238281,24910700,2022-12-06
2022-12-07,95.50122683550975,95.96679018858364,93.82715463990071,94.04508209228516,31045400,2022-12-07
2022-12-08,94.48093971104322,94.67905903360328,92.56913170384522,92.8266830444336,32213300,2022-12-08
2022-12-09,92.88611328995704,93.3714999528572,91.87573121535932,91.9549789428711,28225400,2022-12-09
2022-12-12,91.83610001615222,92.67808627064281,90.74647030107741,92.4304428100586,29420000,2022-12-12
2022-12-13,96.8385038443359,98.59181627251274,94.13423384844269,94.72857666015625,40593700,2022-12-13
2022-12-14,94.30264580617633,95.95691020054102,92.71772884995525,94.17387390136719,28733600,2022-12-14
2022-12-15,92.25214715887117,92.75734197805329,89.16156134147303,90.00354766845703,40107000,2022-12-15
2022-12-16,89.904497198702,90.46912406913405,88.67618001312934,89.40921020507812,58011800,2022-12-16
2022-12-19,89.40920565184058,89.70637329839354,87.37852605840477,87.60636138916016,29493000,2022-12-19
2022-12-20,87.27948209800233,88.33939605285829,86.61579928348552,88.18090057373047,23453800,2022-12-20
2022-12-21,88.24033160326711,89.36958533140333,87.48749326534973,88.7356185913086,24745600,2022-12-21
2022-12-22,87.32901618522953,87.70543162211254,85.50635591339253,86.93278503417969,27658300,2022-12-22
2022-12-23,86.28890398968787,88.70590703096771,86.24928012175934,88.38892364501953,23003000,2022-12-23
2022-12-27,87.96298201216858,88.10166177985037,86.18985348825937,86.56626892089844,20097300,2022-12-27
2022-12-28,86.16013283342589,87.21013889144778,85.12993493079983,85.20917510986328,19523200,2022-12-28
2022-12-29,85.80351972764441,88.01249544149027,85.79361187188182,87.61626434326172,23333500,2022-12-29
2022-12-30,86.16013598837714,87.46769345930478,85.75399699182971,87.39835357666016,23986300,2022-12-30
2023-01-03,88.7455240800291,90.19176882027702,87.68561016592967,88.27996063232422,28131200,2023-01-03
2023-01-04,89.49836324025155,89.79553847603304,86.44739337515158,87.24976348876953,34854800,2023-01-04
2023-01-05,86.64551498875126,86.74457088411417,85.0903140033644,85.38748168945312,27194400,2023-01-05
2023-01-06,85.97191250445123,86.86343055515435,84.06010451251869,86.5167236328125,41381500,2023-01-06
2023-01-09,87.52712197637781,89.20119450702028,87.03183496091958,87.19032287597656,29003900,2023-01-09
2023-01-10,85.16955994373511,87.83419899287388,85.02097232508895,87.58655548095703,30467800,2023-01-10
2023-01-11,88.33939373373373,90.7365811115069,88.17099795969153,90.65733337402344,26862000,2023-01-11
2023-01-12,90.61770300207336,91.00402621551116,88.90400684293,90.27099609375,30258100,2023-01-12
2023-01-13,89.9936452702405,91.32101834363606,89.28043078990615,91.25167846679688,26329200,2023-01-13
2023-01-17,91.19225076852265,91.38046226909674,89.20120223526506,90.42951202392578,32602400,2023-01-17
2023-01-18,91.27149058446429,91.92527307231936,89.78562953840836,90.2611083984375,29116700,2023-01-18
2023-01-19,89.86487339203985,92.72763161249016,89.77571780323882,92.17291259765625,37000400,2023-01-19
2023-01-20,94.20358739410928,97.37342877925906,94.12433965904754,97.09606170654297,63191100,2023-01-20
2023-01-23,97.02672788966429,99.09703164198855,96.58097257768254,98.8493881225586,40005100,2023-01-23
2023-01-24,97.17530672932803,98.6710755675798,96.28378862846672,96.7790756225586,33078500,2023-01-24
2023-01-25,94.66914808677848,95.253590622397,92.87621173166306,94.32244873046875,42330000,2023-01-25
2023-01-26,95.59040203045797,96.65031603046536,94.480956301743,96.60078430175781,30114000,2023-01-26
2023-01-27,96.39274691143376,99.37437656306163,96.39274691143376,98.43333435058594,33879800,2023-01-27
2023-01-30,96.56116365118157,97.36352622934069,95.49134184198249,96.02625274658203,27226200,2023-01-30
2023-01-31,95.95690834730202,97.94795669253232,95.9073766231504,97.90833282470703,29870700,2023-01-31
2023-02-01,97.77954907961451,100.23617568488253,96.66020328967222,99.48333740234375,35531100,2023-02-01
2023-02-02,104.80272559946398,106.83339763663767,104.61451413296538,106.72443389892578,69883800,2023-02-02
2023-02-03,101.95979772942098,106.7937968686749,101.61309828784721,103.7923583984375,65309300,2023-02-03
2023-02-06,101.43477436351553,103.37629840573868,100.91967167543784,101.93006134033203,31999600,2023-02-06
2023-02-07,102.24705365455104,107.16029998780995,102.14799776201166,106.6253890991211,49010200,2023-02-07
2023-02-08,101.08807279083534,102.16779474920261,97.11586920713648,98.43333435058594,94743500,2023-02-08
2023-02-09,99.05740322268637,99.08711923445635,92.7474439167084,94.11444091796875,119455000,2023-02-09
2023-02-10,94.55028362184048,95.83803282228948,93.36159786564117,93.67858123779297,54980700,2023-02-10
2023-02-13,93.84698021445055,94.30264335517856,92.95546208803488,93.71820831298828,50076100,2023-02-13
2023-02-14,93.5399083660003,93.95594765552765,91.3903644792954,93.78755187988281,54726100,2023-02-14
2023-02-15,93.5993417410389,96.20455638144854,93.26255018489125,96.02625274658203,50169000,2023-02-15
2023-02-16,94.47103857692892,96.7592619405205,93.84697216323715,94.6097183227539,42462600,2023-02-16
2023-02-17,93.95593454164323,94.65924111600802,92.3313939219174,93.46064758300781,34284100,2023-02-17
2023-02-21,92.12338307581045,92.22243896547124,90.85544955020039,90.92478942871094,33629300,2023-02-21
2023-02-22,90.83563409054463,91.24177306400797,89.75591204252156,90.7861099243164,30884000,2023-02-22
2023-02-23,91.05357724944679,91.07339296533152,88.91394094025303,90.03328704833984,41206400,2023-02-23
2023-02-24,88.59693902936208,89.04269429656404,87.7450448035044,88.28985595703125,36585100,2023-02-24
2023-02-27,89.02288818359375,89.31015555075885,88.49787761482176,89.02288818359375,27502300,2023-02-27
2023-02-28,88.48798288330664,90.37007511496472,88.47807502657972,89.21109771728516,30142000,2023-02-28
2023-03-01,89.1318396570481,90.17193768033303,88.82475661995356,89.50825500488281,31111200,2023-03-01
2023-03-02,88.81485054710546,91.41014906665583,88.74550312591727,91.1327896118164,32204400,2023-03-02
2023-03-03,91.6082879107454,92.84650542514655,91.57856434211662,92.76725769042969,35160100,2023-03-03
2023-03-06,93.13375400124997,95.06537762515192,93.1139458487006,94.23329162597656,32639300,2023-03-06
2023-03-07,94.08472641631292,94.76821737043342,92.64838951204187,92.97528076171875,27835500,2023-03-07
2023-03-08,93.23282326049596,95.05547570805707,93.11395166533696,93.3615951538086,34103300,2023-03-08
2023-03-09,93.16348729195221,94.62953257298054,91.0337516903099,91.44979095458984,28813500,2023-03-09
2023-03-10,91.3012113113228,91.91536996276953,89.54789851172045,89.77572631835938,35941000,2023-03-10
2023-03-13,89.24080055798404,91.6974271975187,88.57711784736642,90.25119018554688,37335600,2023-03-13
